trace_id,event_id,activity,timestamp,resource
6614465,9,01_HOOFD_0,2012-11-21 11:02:51+00:00,560752
6614465,10,08_AWB45_0,2012-12-05 09:12:26+00:00,560852
6614465,11,08_AWB45_0,2012-12-06 09:57:35+00:00,560781
6614465,12,08_AWB45_0,2013-01-04 07:56:34+00:00,1550894
6614465,13,01_HOOFD_1,2013-01-04 07:56:34+00:00,1550894
6614465,14,08_AWB45_0,2013-01-04 07:56:34+00:00,1550894
6614465,15,08_AWB45_0,2013-01-29 12:55:11+00:00,560852
6614465,16,01_HOOFD_1,2013-01-29 12:55:12+00:00,560852
6614465,17,01_HOOFD_2,2013-01-29 12:55:12+00:00,560852
6614465,18,01_HOOFD_1,2013-01-29 12:55:12+00:00,560852
6614465,19,06_VD_0,2013-01-31 23:00:00+00:00,560781
6614465,20,06_VD_0,2013-02-01 07:42:06+00:00,560852
6614465,21,06_VD_0,2013-02-01 08:37:12+00:00,560781
6614465,22,03_VD_0,2013-02-01 08:37:12+00:00,560781
6614465,23,06_VD_0,2013-02-01 08:37:18+00:00,560781
6614465,24,01_HOOFD_2,2013-02-21 12:30:08+00:00,560852
6614465,25,01_HOOFD_3,2013-02-21 12:30:10+00:00,560852
6614465,26,01_HOOFD_4,2013-02-21 12:30:10+00:00,560852
6614465,27,01_HOOFD_3,2013-02-21 12:30:10+00:00,560852
6614465,28,01_HOOFD_4,2013-02-21 12:30:10+00:00,560852
6614465,29,13_CRD_0,2013-02-21 12:30:10+00:00,560852
6614465,30,11_AH_II_0,2013-02-21 12:30:10+00:00,560852
6614465,31,01_HOOFD_4,2013-02-21 12:30:10+00:00,560852
6614465,32,01_HOOFD_3,2013-02-21 12:30:10+00:00,560852
6614465,33,09_AH_I_0,2013-02-21 12:30:10+00:00,560852
6614465,34,01_HOOFD_3,2013-02-21 12:30:10+00:00,560852
6614465,35,01_HOOFD_4,2013-02-21 12:31:01+00:00,560852
6614465,36,01_HOOFD_5,2013-03-14 23:00:00+00:00,560781
6614465,37,01_HOOFD_4,2013-03-15 08:03:53+00:00,560781
6614465,38,01_HOOFD_5,2013-03-15 08:03:54+00:00,560781
6614465,39,16_LGSD_0,2013-03-15 08:03:54+00:00,560781
6614465,40,01_HOOFD_5,2013-03-15 08:46:36+00:00,560781
6614465,41,01_BB_7,2013-06-18 22:00:00+00:00,560752
6614465,42,01_HOOFD_8,2013-06-18 22:00:00+00:00,560752
6614465,43,01_BB_5,2013-06-18 22:00:00+00:00,560752
6614465,44,01_BB_7,2013-06-19 09:53:52+00:00,560752
6619911,0,01_HOOFD_0,2012-11-22 13:34:24+00:00,560821
6619911,1,03_GBH_0,2012-11-22 13:34:24+00:00,560821
6619911,2,16_LGSV_0,2012-11-22 13:34:24+00:00,560821
6619911,3,02_DRZ_0,2012-11-22 13:34:24+00:00,560821
6619911,4,01_HOOFD_0,2012-11-22 13:34:24+00:00,560821
6619911,5,04_BPT_0,2012-11-22 13:34:29+00:00,560821
6619911,6,08_AWB45_0,2012-12-18 23:00:00+00:00,560852
6619911,7,04_BPT_0,2013-02-08 09:40:00+00:00,560852
6619911,8,01_HOOFD_0,2013-02-08 09:40:08+00:00,560852
6619911,9,01_HOOFD_1,2013-02-08 09:40:08+00:00,560852
6619911,10,08_AWB45_0,2013-02-08 09:40:44+00:00,560852
6619911,11,01_HOOFD_1,2013-02-08 09:40:45+00:00,560852
6619911,12,01_HOOFD_2,2013-02-08 09:40:50+00:00,560852
6619911,13,01_HOOFD_3,2013-02-08 09:40:59+00:00,560852
6619911,14,09_AH_I_0,2013-02-08 09:40:59+00:00,560852
6619911,15,01_HOOFD_3,2013-02-08 09:41:00+00:00,560852
6619911,16,01_HOOFD_4,2013-03-07 10:01:32+00:00,560852
6619911,17,01_HOOFD_4,2013-04-07 22:00:00+00:00,560752
6619911,18,10_UOV_0,2013-04-07 22:00:00+00:00,560752
6619911,19,01_HOOFD_4,2013-04-08 07:24:33+00:00,560752
6619911,20,10_UOV_0,2013-04-08 07:24:44+00:00,560752
6619911,21,01_HOOFD_4,2013-04-08 07:24:44+00:00,560752
6619911,22,10_UOV_0,2013-04-17 22:00:00+00:00,560752
6619911,23,01_HOOFD_4,2013-06-10 22:00:00+00:00,560852
6619911,24,13_CRD_0,2013-06-10 22:00:00+00:00,560852
6619911,25,11_AH_II_0,2013-06-10 22:00:00+00:00,560852
6619911,26,10_UOV_0,2013-06-10 22:00:00+00:00,560852
6619911,27,01_HOOFD_4,2013-06-17 22:00:00+00:00,560752
6619911,28,01_HOOFD_5,2013-06-17 22:00:00+00:00,560752
6619911,29,01_BB_6,2013-06-17 22:00:00+00:00,560752
6619911,30,01_HOOFD_5,2013-06-17 22:00:00+00:00,560752
6619911,31,16_LGSD_0,2013-06-17 22:00:00+00:00,560752
6619911,32,01_HOOFD_5,2013-06-18 07:39:49+00:00,560752
6619911,33,01_BB_7,2013-06-18 07:40:17+00:00,560752
6619911,34,01_HOOFD_5,2013-06-26 22:00:00+00:00,560752
6619911,35,01_HOOFD_8,2013-10-31 23:00:00+00:00,560752
6619911,36,01_BB_7,2013-10-31 23:00:00+00:00,560752
6624997,0,01_HOOFD_0,2012-11-23 09:06:06+00:00,560781
6624997,1,03_GBH_0,2012-11-23 09:06:06+00:00,560781
6624997,2,16_LGSV_0,2012-11-23 09:06:06+00:00,560781
6624997,3,02_DRZ_0,2012-11-23 09:06:06+00:00,560781
6624997,4,01_HOOFD_0,2012-11-23 09:06:06+00:00,560781
6624997,5,04_BPT_0,2012-11-23 09:06:15+00:00,560781
6624997,6,01_HOOFD_0,2012-11-23 09:06:21+00:00,560781
6624997,7,01_HOOFD_1,2012-11-23 09:06:21+00:00,560781
6624997,8,08_AWB45_0,2012-12-03 13:35:24+00:00,560852
6624997,9,01_HOOFD_1,2012-12-03 13:35:25+00:00,560852
6624997,10,01_HOOFD_2,2012-12-03 13:35:25+00:00,560852
6624997,11,01_HOOFD_1,2012-12-03 13:35:25+00:00,560852
6624997,12,01_HOOFD_2,2012-12-03 13:35:34+00:00,560852
6624997,13,01_HOOFD_4,2012-12-03 13:35:37+00:00,560852
6624997,14,01_HOOFD_3,2012-12-03 13:35:37+00:00,560852
6624997,15,13_CRD_0,2012-12-03 13:35:37+00:00,560852
6624997,16,11_AH_II_0,2012-12-03 13:35:37+00:00,560852
6624997,17,01_HOOFD_4,2012-12-03 13:35:37+00:00,560852
6624997,18,01_HOOFD_3,2012-12-03 13:35:37+00:00,560852
6624997,19,09_AH_I_0,2012-12-03 13:35:37+00:00,560852
6624997,20,01_HOOFD_3,2012-12-03 13:35:37+00:00,560852
6624997,21,01_HOOFD_4,2012-12-03 13:36:06+00:00,560852
6624997,22,01_HOOFD_4,2012-12-04 11:07:48+00:00,560781
6624997,23,01_HOOFD_5,2012-12-04 11:07:51+00:00,560781
6624997,24,16_LGSD_0,2012-12-04 11:07:51+00:00,560781
6624997,25,01_HOOFD_5,2012-12-04 11:07:51+00:00,560781
6624997,26,01_HOOFD_4,2012-12-04 11:07:51+00:00,560781
6624997,27,01_HOOFD_5,2012-12-04 11:07:53+00:00,560781
6624997,28,01_HOOFD_5,2013-04-17 07:12:01+00:00,560752
6624997,29,01_BB_5,2013-04-17 07:12:14+00:00,560752
6630215,0,01_HOOFD_0,2012-11-26 07:58:09+00:00,560781
6630215,1,03_GBH_0,2012-11-26 07:58:10+00:00,560781
6630215,2,16_LGSV_0,2012-11-26 07:58:10+00:00,560781
6630215,3,02_DRZ_0,2012-11-26 07:58:10+00:00,560781
6630215,4,04_BPT_0,2012-11-26 07:58:15+00:00,560781
6630215,5,01_HOOFD_0,2012-11-26 07:58:18+00:00,560781
6630215,6,01_HOOFD_1,2012-11-26 07:58:20+00:00,560781
6630215,7,01_HOOFD_0,2012-11-26 07:58:20+00:00,560781
6630215,8,01_HOOFD_1,2012-11-26 07:58:21+00:00,560781
6630215,9,08_AWB45_0,2012-12-04 09:34:10+00:00,560852
6630215,10,08_AWB45_0,2012-12-17 23:00:00+00:00,560752
6630215,11,08_AWB45_0,2012-12-17 23:00:00+00:00,560781
6630215,12,08_AWB45_0,2012-12-17 23:00:00+00:00,560752
6630215,13,08_AWB45_0,2012-12-18 14:52:48+00:00,560852
6630215,14,01_HOOFD_1,2012-12-18 14:52:48+00:00,560852
6630215,15,08_AWB45_0,2012-12-18 14:53:04+00:00,560852
6630215,16,08_AWB45_0,2012-12-20 08:33:27+00:00,560781
6630215,17,08_AWB45_0,2013-02-22 07:57:09+00:00,560752
6630215,18,08_AWB45_1,2013-02-22 07:57:17+00:00,560752
6630215,19,08_AWB45_0,2013-02-22 07:57:17+00:00,560752
6630215,20,08_AWB45_1,2013-02-22 07:57:17+00:00,560752
6630215,21,01_HOOFD_8,2013-02-22 07:57:17+00:00,560752
6631510,0,01_HOOFD_0,2012-11-26 09:42:44+00:00,560781
6631510,1,03_GBH_0,2012-11-26 09:42:44+00:00,560781
6631510,2,16_LGSV_0,2012-11-26 09:42:44+00:00,560781
6631510,3,02_DRZ_0,2012-11-26 09:42:44+00:00,560781
6631510,4,01_HOOFD_0,2012-11-26 09:42:44+00:00,560781
6631510,5,04_BPT_0,2012-11-26 09:42:47+00:00,560781
6631510,6,01_HOOFD_0,2012-11-26 09:42:53+00:00,560781
6631510,7,01_HOOFD_1,2012-11-26 09:42:54+00:00,560781
6631510,8,08_AWB45_0,2013-01-04 12:15:59+00:00,560852
6631510,9,01_HOOFD_1,2013-01-04 12:16:00+00:00,560852
6631510,10,01_HOOFD_2,2013-01-04 12:16:00+00:00,560852
6631510,11,01_HOOFD_1,2013-01-04 12:16:00+00:00,560852
6631510,12,01_HOOFD_2,2013-01-04 12:16:04+00:00,560852
6631510,13,01_HOOFD_3,2013-01-04 12:16:08+00:00,560852
6631510,14,09_AH_I_0,2013-01-04 12:16:08+00:00,560852
6631510,15,01_HOOFD_3,2013-01-04 12:16:08+00:00,560852
6631510,16,13_CRD_0,2013-01-04 12:16:09+00:00,560852
6631510,17,11_AH_II_0,2013-01-04 12:16:09+00:00,560852
6631510,18,01_HOOFD_4,2013-01-04 12:16:09+00:00,560852
6631510,19,01_HOOFD_3,2013-01-04 12:16:09+00:00,560852
6631510,20,01_HOOFD_4,2013-01-04 12:16:13+00:00,560852
6631510,21,01_HOOFD_5,2013-01-16 23:00:00+00:00,560781
6631510,22,01_HOOFD_4,2013-01-17 07:50:56+00:00,560781
6631510,23,01_HOOFD_5,2013-01-17 07:50:57+00:00,560781
6631510,24,16_LGSD_0,2013-01-17 07:50:57+00:00,560781
6631510,25,01_HOOFD_5,2013-01-17 10:37:08+00:00,560781
6631510,26,01_BB_5,2013-04-17 07:14:10+00:00,560752
6631510,27,01_BB_7,2013-04-17 07:14:35+00:00,560752
6631510,28,01_HOOFD_8,2013-04-17 07:14:35+00:00,560752
6638355,0,01_HOOFD_0,2012-11-27 07:59:32+00:00,560781
6638355,1,03_GBH_0,2012-11-27 07:59:32+00:00,560781
6638355,2,16_LGSV_0,2012-11-27 07:59:32+00:00,560781
6638355,3,02_DRZ_0,2012-11-27 07:59:32+00:00,560781
6638355,4,01_HOOFD_0,2012-11-27 07:59:32+00:00,560781
6638355,5,04_BPT_0,2012-11-27 07:59:35+00:00,560781
6638355,6,01_HOOFD_0,2012-11-27 07:59:38+00:00,560781
6638355,7,01_HOOFD_1,2012-11-27 07:59:40+00:00,560781
6638355,8,01_HOOFD_0,2012-11-27 07:59:40+00:00,560781
6638355,9,01_HOOFD_1,2012-11-27 07:59:41+00:00,560781
6638355,10,01_HOOFD_4,2012-12-06 23:00:00+00:00,560781
6638355,11,08_AWB45_0,2012-12-07 10:29:07+00:00,560781
6638355,12,01_HOOFD_1,2012-12-07 10:29:07+00:00,560781
6638355,13,01_HOOFD_2,2012-12-07 10:29:07+00:00,560781
6638355,14,01_HOOFD_1,2012-12-07 10:29:07+00:00,560781
6638355,15,01_HOOFD_2,2012-12-07 10:29:12+00:00,560781
6638355,16,01_HOOFD_3,2012-12-07 10:29:14+00:00,560781
6638355,17,09_AH_I_0,2012-12-07 10:29:14+00:00,560781
6638355,18,01_HOOFD_3,2012-12-07 10:29:15+00:00,560781
6638355,19,01_HOOFD_4,2012-12-07 10:29:15+00:00,560781
6638355,20,01_HOOFD_3,2012-12-07 10:29:15+00:00,560781
6638355,21,01_HOOFD_4,2012-12-07 10:29:15+00:00,560781
6638355,22,11_AH_II_0,2012-12-07 10:29:15+00:00,560781
6638355,23,01_HOOFD_4,2012-12-07 10:29:15+00:00,560781
6638355,24,01_HOOFD_3,2012-12-07 10:29:15+00:00,560781
6638355,25,13_CRD_0,2012-12-07 10:29:15+00:00,560781
6638355,26,01_HOOFD_4,2012-12-07 10:29:24+00:00,560781
6638355,27,16_LGSD_0,2012-12-07 10:29:25+00:00,560781
6638355,28,01_HOOFD_5,2012-12-11 08:10:49+00:00,560781
6638355,29,01_BB_5,2013-04-17 07:13:31+00:00,560752
6638355,30,01_BB_7,2013-04-17 07:13:32+00:00,560752
6638355,31,01_HOOFD_8,2013-04-17 07:13:33+00:00,560752
6638355,32,01_BB_7,2013-04-17 07:13:33+00:00,560752
6646275,0,01_HOOFD_0,2012-11-28 07:39:41+00:00,560781
6646275,1,03_GBH_0,2012-11-28 07:39:41+00:00,560781
6646275,2,16_LGSV_0,2012-11-28 07:39:41+00:00,560781
6646275,3,02_DRZ_0,2012-11-28 07:39:41+00:00,560781
6646275,4,01_HOOFD_0,2012-11-28 07:39:41+00:00,560781
6646275,5,04_BPT_0,2012-11-28 07:39:44+00:00,560781
6646275,6,01_HOOFD_0,2012-11-28 07:39:49+00:00,560781
6646275,7,01_HOOFD_1,2012-11-28 07:39:49+00:00,560781
6646275,8,01_HOOFD_4,2012-12-20 23:00:00+00:00,560781
6646275,9,08_AWB45_0,2012-12-21 10:34:12+00:00,560781
6646275,10,01_HOOFD_1,2012-12-21 10:34:13+00:00,560781
6646275,11,01_HOOFD_2,2012-12-21 10:34:16+00:00,560781
6646275,12,01_HOOFD_3,2012-12-21 10:34:18+00:00,560781
6646275,13,11_AH_II_0,2012-12-21 10:34:18+00:00,560781
6646275,14,13_CRD_0,2012-12-21 10:34:18+00:00,560781
6646275,15,01_HOOFD_3,2012-12-21 10:34:18+00:00,560781
6646275,16,09_AH_I_0,2012-12-21 10:34:18+00:00,560781
6646275,17,01_HOOFD_3,2012-12-21 10:34:18+00:00,560781
6646275,18,01_HOOFD_4,2012-12-21 10:34:26+00:00,560781
6646275,19,01_HOOFD_5,2012-12-21 10:34:26+00:00,560781
6646275,20,16_LGSD_0,2012-12-21 10:34:26+00:00,560781
6646275,21,01_HOOFD_5,2012-12-28 09:21:45+00:00,560781
6646275,22,01_BB_5,2013-04-17 07:12:53+00:00,560752
6646275,23,01_BB_7,2013-04-17 07:12:57+00:00,560752
6646275,24,01_HOOFD_8,2013-04-17 07:12:57+00:00,560752
6652601,0,01_HOOFD_0,2012-11-29 09:53:47+00:00,560781
6652601,1,03_GBH_0,2012-11-29 09:53:47+00:00,560781
6652601,2,16_LGSV_0,2012-11-29 09:53:47+00:00,560781
6652601,3,02_DRZ_0,2012-11-29 09:53:47+00:00,560781
6652601,4,01_HOOFD_0,2012-11-29 09:53:47+00:00,560781
6652601,5,04_BPT_0,2012-11-29 09:53:50+00:00,560781
6652601,6,01_HOOFD_0,2012-11-29 09:53:59+00:00,560781
6652601,7,01_HOOFD_0,2012-11-29 09:53:59+00:00,560821
6652601,8,01_HOOFD_1,2012-11-29 09:53:59+00:00,560781
6652601,9,08_AWB45_0,2013-01-04 08:57:50+00:00,560852
6652601,10,01_HOOFD_1,2013-01-04 08:57:51+00:00,560852
6652601,11,01_HOOFD_2,2013-01-04 08:57:55+00:00,560852
6652601,12,01_HOOFD_3,2013-01-04 08:58:24+00:00,560852
6652601,13,09_AH_I_0,2013-01-04 08:58:24+00:00,560852
6652601,14,01_HOOFD_3,2013-01-04 08:58:24+00:00,560852
6652601,15,01_HOOFD_4,2013-01-04 08:58:25+00:00,560852
6652601,16,01_HOOFD_3,2013-01-04 08:58:25+00:00,560852
6652601,17,11_AH_II_0,2013-01-04 08:58:26+00:00,560852
6652601,18,13_CRD_0,2013-01-04 08:58:26+00:00,560852
6652601,19,01_HOOFD_4,2013-01-04 08:58:40+00:00,560852
6652601,20,01_HOOFD_4,2013-01-21 08:04:32+00:00,560781
6652601,21,01_HOOFD_5,2013-01-21 08:04:33+00:00,560781
6652601,22,16_LGSD_0,2013-01-21 08:04:33+00:00,560781
6652601,23,01_HOOFD_5,2013-01-22 07:55:18+00:00,560781
6652601,24,01_HOOFD_5,2013-04-17 07:18:17+00:00,560752
6652601,25,01_BB_5,2013-04-17 07:18:20+00:00,560752
6652601,26,01_BB_7,2013-04-17 07:18:20+00:00,560752
6652601,27,01_HOOFD_8,2013-04-17 07:18:24+00:00,560752
6652601,28,01_BB_7,2013-04-17 07:18:24+00:00,560752
6654202,0,01_HOOFD_0,2012-12-03 23:00:00+00:00,560821
6654202,1,01_HOOFD_4,2013-04-07 22:00:00+00:00,560821
6654202,2,01_HOOFD_0,2013-04-08 11:53:51+00:00,560821
6654202,3,03_GBH_0,2013-04-08 11:53:51+00:00,560821
6654202,4,16_LGSV_0,2013-04-08 11:53:51+00:00,560821
6654202,5,02_DRZ_0,2013-04-08 11:53:51+00:00,560821
6654202,6,01_HOOFD_0,2013-04-08 11:53:51+00:00,560821
6654202,7,04_BPT_0,2013-04-08 11:55:01+00:00,560821
6654202,8,01_HOOFD_0,2013-04-08 11:55:23+00:00,560821
6654202,9,01_HOOFD_1,2013-04-08 11:55:41+00:00,560821
6654202,10,08_AWB45_0,2013-04-08 11:55:42+00:00,560821
6654202,11,01_HOOFD_1,2013-04-08 11:55:42+00:00,560821
6654202,12,01_HOOFD_2,2013-04-08 11:55:42+00:00,560821
6654202,13,01_HOOFD_1,2013-04-08 11:55:42+00:00,560821
6654202,14,01_HOOFD_2,2013-04-08 11:55:44+00:00,560821
6654202,15,01_HOOFD_3,2013-04-08 11:55:45+00:00,560821
6654202,16,01_HOOFD_4,2013-04-08 11:55:45+00:00,560821
6654202,17,01_HOOFD_3,2013-04-08 11:55:45+00:00,560821
6654202,18,09_AH_I_0,2013-04-08 11:55:45+00:00,560821
6654202,19,01_HOOFD_3,2013-04-08 11:55:45+00:00,560821
6654202,20,01_HOOFD_4,2013-04-08 11:57:01+00:00,560821
6654202,21,10_UOV_0,2013-04-08 11:57:18+00:00,560821
6654202,22,01_HOOFD_4,2013-04-08 11:57:18+00:00,560821
6654202,23,10_UOV_0,2013-04-17 22:00:00+00:00,560821
6654202,24,01_HOOFD_4,2013-06-17 22:00:00+00:00,560821
6654202,25,01_HOOFD_5,2013-06-17 22:00:00+00:00,560821
6654202,26,16_LGSD_0,2013-06-17 22:00:00+00:00,560821
6654202,27,01_HOOFD_5,2013-06-17 22:00:00+00:00,560821
6654202,28,01_HOOFD_4,2013-06-17 22:00:00+00:00,560821
6654202,29,13_CRD_0,2013-06-17 22:00:00+00:00,560821
6654202,30,11_AH_II_0,2013-06-17 22:00:00+00:00,560821
6654202,31,10_UOV_0,2013-06-17 22:00:00+00:00,560821
6654202,32,01_HOOFD_4,2013-06-18 08:11:48+00:00,560821
6654202,33,01_HOOFD_5,2013-06-18 22:00:00+00:00,560821
6654202,34,01_BB_6,2013-06-18 22:00:00+00:00,560821
6654202,35,01_HOOFD_5,2013-06-18 22:00:00+00:00,560821
6654202,36,01_BB_7,2013-06-19 08:01:49+00:00,560752
6654202,37,01_HOOFD_5,2013-06-26 22:00:00+00:00,560821
6654202,38,01_HOOFD_8,2013-10-31 23:00:00+00:00,560752
6654202,39,01_BB_7,2013-10-31 23:00:00+00:00,560752
6662735,0,01_HOOFD_0,2012-12-03 08:25:48+00:00,560781
6662735,1,03_GBH_0,2012-12-03 08:25:48+00:00,560781
6662735,2,16_LGSV_0,2012-12-03 08:25:48+00:00,560781
6662735,3,02_DRZ_0,2012-12-03 08:25:48+00:00,560781
6662735,4,01_HOOFD_0,2012-12-03 08:25:48+00:00,560781
6662735,5,04_BPT_0,2012-12-03 08:25:51+00:00,560781
6662735,6,01_HOOFD_0,2012-12-03 08:25:55+00:00,560781
6662735,7,01_HOOFD_1,2012-12-03 08:25:56+00:00,560781
6662735,8,01_HOOFD_4,2012-12-17 23:00:00+00:00,560781
6662735,9,08_AWB45_0,2012-12-18 09:26:34+00:00,560781
6662735,10,01_HOOFD_1,2012-12-18 09:26:34+00:00,560781
6662735,11,01_HOOFD_2,2012-12-18 09:26:34+00:00,560781
6662735,12,01_HOOFD_1,2012-12-18 09:26:34+00:00,560781
6662735,13,01_HOOFD_2,2012-12-18 09:26:41+00:00,560781
6662735,14,01_HOOFD_3,2012-12-18 09:26:43+00:00,560781
6662735,15,01_HOOFD_4,2012-12-18 09:26:43+00:00,560781
6662735,16,13_CRD_0,2012-12-18 09:26:43+00:00,560781
6662735,17,11_AH_II_0,2012-12-18 09:26:43+00:00,560781
6662735,18,01_HOOFD_4,2012-12-18 09:26:43+00:00,560781
6662735,19,01_HOOFD_3,2012-12-18 09:26:43+00:00,560781
6662735,20,09_AH_I_0,2012-12-18 09:26:43+00:00,560781
6662735,21,01_HOOFD_4,2012-12-18 09:26:49+00:00,560781
6662735,22,01_HOOFD_5,2012-12-18 09:26:52+00:00,560781
6662735,23,01_HOOFD_4,2012-12-18 09:26:52+00:00,560781
6662735,24,01_HOOFD_5,2012-12-18 09:26:53+00:00,560781
6662735,25,16_LGSD_0,2012-12-18 09:26:53+00:00,560781
6662735,26,01_HOOFD_5,2012-12-18 09:26:54+00:00,560781
6662735,27,01_HOOFD_5,2013-04-17 07:17:01+00:00,560752
6662735,28,01_BB_5,2013-04-17 07:17:04+00:00,560752
6662735,29,01_BB_7,2013-04-17 07:17:06+00:00,560752
6662735,30,01_HOOFD_8,2013-04-17 07:17:06+00:00,560752
6665045,0,01_HOOFD_0,2012-12-03 09:43:54+00:00,560781
6665045,1,02_DRZ_0,2012-12-03 09:43:57+00:00,560781
6665045,2,04_BPT_0,2012-12-03 09:44:17+00:00,560781
6665045,3,01_HOOFD_0,2012-12-03 23:00:00+00:00,560781
6674535,0,01_HOOFD_0,2012-12-04 08:18:36+00:00,560781
6674535,1,03_GBH_0,2012-12-04 08:18:37+00:00,560781
6674535,2,16_LGSV_0,2012-12-04 08:18:37+00:00,560781
6674535,3,02_DRZ_0,2012-12-04 08:18:37+00:00,560781
6674535,4,04_BPT_0,2012-12-04 08:18:41+00:00,560781
6674535,5,01_HOOFD_0,2012-12-04 08:18:45+00:00,560781
6674535,6,01_HOOFD_1,2012-12-04 08:18:48+00:00,560781
6674535,7,01_HOOFD_0,2012-12-04 08:18:48+00:00,560781
6674535,8,08_AWB45_0,2013-01-16 11:28:37+00:00,560852
6674535,9,01_HOOFD_1,2013-01-16 11:28:38+00:00,560852
6674535,10,08_AWB45_0,2013-01-16 11:28:43+00:00,560852
6674535,11,01_HOOFD_1,2013-01-16 11:28:44+00:00,560852
6674535,12,01_HOOFD_2,2013-01-16 11:28:44+00:00,560852
6674535,13,01_HOOFD_1,2013-01-16 11:28:44+00:00,560852
6674535,14,01_HOOFD_2,2013-01-21 10:41:59+00:00,560852
6674535,15,01_HOOFD_3,2013-01-21 10:42:10+00:00,560852
6674535,16,09_AH_I_0,2013-01-21 10:42:11+00:00,560852
6674535,17,01_HOOFD_3,2013-01-21 10:42:12+00:00,560852
6674535,18,01_HOOFD_4,2013-01-21 10:42:12+00:00,560852
6674535,19,11_AH_II_0,2013-01-21 10:42:12+00:00,560852
6674535,20,01_HOOFD_3,2013-01-21 10:42:12+00:00,560852
6674535,21,13_CRD_0,2013-01-21 10:42:13+00:00,560852
6674535,22,01_HOOFD_4,2013-01-21 10:42:17+00:00,560852
6674535,23,01_HOOFD_4,2013-02-25 08:37:38+00:00,560781
6674535,24,01_HOOFD_5,2013-02-25 08:37:44+00:00,560781
6674535,25,01_HOOFD_4,2013-02-25 08:37:44+00:00,560781
6674535,26,16_LGSD_0,2013-02-25 08:37:45+00:00,560781
6674535,27,01_HOOFD_5,2013-02-25 08:37:47+00:00,560781
6674535,28,01_HOOFD_5,2013-02-27 14:22:43+00:00,560852
6674535,29,01_BB_7,2013-06-18 22:00:00+00:00,560752
6674535,30,01_BB_5,2013-06-18 22:00:00+00:00,560752
6674535,31,01_HOOFD_8,2013-06-18 22:00:00+00:00,560752
6674535,32,01_BB_7,2013-06-19 09:53:15+00:00,560752
6676536,0,01_HOOFD_0,2012-12-04 09:00:42+00:00,560781
6676536,1,03_GBH_0,2012-12-04 09:00:42+00:00,560781
6676536,2,16_LGSV_0,2012-12-04 09:00:42+00:00,560781
6676536,3,02_DRZ_0,2012-12-04 09:00:42+00:00,560781
6676536,4,04_BPT_0,2012-12-04 09:00:45+00:00,560781
6676536,5,01_HOOFD_0,2012-12-04 09:00:51+00:00,560781
6676536,6,01_HOOFD_1,2012-12-04 09:00:51+00:00,560781
6676536,7,08_AWB45_0,2012-12-11 11:13:59+00:00,1550894
6676536,8,01_HOOFD_1,2012-12-11 11:14:00+00:00,1550894
6676536,9,01_HOOFD_2,2012-12-11 11:14:00+00:00,1550894
6676536,10,01_HOOFD_1,2012-12-11 11:14:00+00:00,1550894
6676536,11,01_HOOFD_2,2012-12-11 14:19:52+00:00,1550894
6676536,12,01_HOOFD_4,2012-12-11 14:19:53+00:00,1550894
6676536,13,01_HOOFD_3,2012-12-11 14:19:53+00:00,1550894
6676536,14,11_AH_II_0,2012-12-11 14:19:53+00:00,1550894
6676536,15,13_CRD_0,2012-12-11 14:19:53+00:00,1550894
6676536,16,01_HOOFD_3,2012-12-11 14:19:53+00:00,1550894
6676536,17,09_AH_I_0,2012-12-11 14:19:53+00:00,1550894
6676536,18,01_HOOFD_3,2012-12-11 14:19:53+00:00,1550894
6676536,19,01_HOOFD_4,2012-12-11 14:58:53+00:00,1550894
6676536,20,01_HOOFD_4,2012-12-16 23:00:00+00:00,560781
6676536,21,01_HOOFD_5,2012-12-16 23:00:00+00:00,560781
6676536,22,01_HOOFD_4,2012-12-17 08:34:59+00:00,560781
6676536,23,01_HOOFD_5,2012-12-17 08:34:59+00:00,560781
6676536,24,16_LGSD_0,2012-12-17 08:34:59+00:00,560781
6676536,25,01_HOOFD_5,2012-12-17 10:31:39+00:00,560781
6676536,26,01_BB_5,2013-04-17 07:19:04+00:00,560752
6676536,27,01_BB_7,2013-04-17 07:19:06+00:00,560752
6676536,28,01_HOOFD_8,2013-04-17 07:19:07+00:00,560752
6690289,0,01_HOOFD_0,2012-11-28 23:00:00+00:00,560781
6690289,1,01_HOOFD_4,2012-12-06 23:00:00+00:00,560781
6690289,2,01_HOOFD_0,2012-12-07 09:47:28+00:00,560781
6690289,3,03_GBH_0,2012-12-07 09:47:28+00:00,560781
6690289,4,16_LGSV_0,2012-12-07 09:47:28+00:00,560781
6690289,5,02_DRZ_0,2012-12-07 09:47:28+00:00,560781
6690289,6,01_HOOFD_0,2012-12-07 09:47:28+00:00,560781
6690289,7,04_BPT_0,2012-12-07 09:47:31+00:00,560781
6690289,8,01_HOOFD_0,2012-12-07 09:47:31+00:00,560781
6690289,9,01_HOOFD_1,2012-12-07 09:47:37+00:00,560781
6690289,10,01_HOOFD_0,2012-12-07 09:47:37+00:00,560781
6690289,11,08_AWB45_0,2012-12-07 09:47:39+00:00,560781
6690289,12,01_HOOFD_1,2012-12-07 09:47:40+00:00,560781
6690289,13,01_HOOFD_2,2012-12-07 09:47:40+00:00,560781
6690289,14,01_HOOFD_1,2012-12-07 09:47:40+00:00,560781
6690289,15,01_HOOFD_2,2012-12-07 09:47:43+00:00,560781
6690289,16,01_HOOFD_3,2012-12-07 09:47:45+00:00,560781
